Date,ALV.DE,BAS.DE,BMW.DE,DBK.DE,DTE.DE,EOAN.DE,GLD,IFX.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE,SPY,^VIX
2021-04-09,-0.00022864140222456086,0.0005596435727888149,-0.001930035306981992,-0.00019339237964688394,-0.011242208668423626,-0.004836361125835964,-0.007566026934119563,-0.008391741265058261,-0.0022700805219226794,-0.00260379613949846,0.010743277560072428,-0.00028475586554055354,0.007244135354236292,-0.015458109165233491
2021-04-12,0.001826869816708765,-0.0057514502120668,0.010737763330094019,0.002897171117720365,-0.009159241789700179,0.01314414089556859,-0.006082067490100762,-0.011867973015954547,0.004912034216344452,0.0002894984048400495,-0.00948388940045053,-0.00800925479737824,0.00036444261408163925,0.013095384214556915
2021-04-13,-0.0025127517051188875,0.0008436052615583556,-0.006881526015753536,-0.00949538266793315,-0.012716897743649813,-0.008911084528214541,0.007061488473290467,0.0019878773496069257,-0.0015088429880263377,-0.009018048323343297,0.008236322248889039,0.0008611939527378709,0.002959231460416767,-0.015494960371601252
2021-04-14,-0.006194826064127135,-0.0025333945662748825,-0.012874063077331854,0.013153069723171207,-0.001616746883945197,-0.015711688293560844,-0.004353779487220599,0.006362589798091456,-0.011771494363297386,-0.006743938060048471,0.010995063789818182,-0.004601710185399455,-0.003421002642952864,0.02021472869692076
2021-04-15,-0.008319889542429237,0.0009860207098117968,0.002976902614126864,-0.019011250117946688,-0.004865575186693505,-0.0002043283481341085,0.016033536538392568,-0.00042289318157795464,-0.008824146305527414,0.0017635440095480348,0.01990634385562906,0.008896590128726345,0.010685248720481155,-0.025031109191175016
2021-04-16,0.015200597494966495,0.019794345868397567,0.010349805042805471,0.022272636985789074,0.00822025639232038,0.005604594911444494,0.006029562814785727,0.0008457191401087805,-0.0023148890363939856,0.004980394050500436,0.004657229748652014,0.041690273036819825,0.003336599441809973,-0.01950090424535711
2021-04-19,0.0015986824190621363,-0.009569394286227606,-0.007723659704075736,-0.004414936620328991,0.00433193591385761,0.01962133947000444,-0.0027691247303618383,-0.02366462528152047,-0.003869953469368248,-0.011462305989381694,-0.0015500249814923706,-0.014909246728013414,-0.004924870754450694,0.06203544387071469
2021-04-20,-0.016335228323540285,-0.011069937229549964,-0.017483869438234656,-0.04234224391609409,-0.009056521868814116,0.001791840935918998,0.0035502419969404286,-0.041982756931496557,-0.014647299998593155,-0.023023887963355527,-0.006050722604986625,-0.02478302400970467,-0.007348566405004142,0.0773250964912684
2021-04-21,0.0030109176204158317,0.0021113834083403837,-0.011319419613998072,-0.011505988062463501,-0.0009975360806468991,-0.01140348800887736,0.009862362310854245,0.002554340878327288,0.007057475352400644,-0.014932544509196344,0.011722226970640293,0.006536933002974976,0.009417589350772637,-0.06525256820826097
2021-04-22,-0.0006939744280671789,-0.013305311453442936,0.011319419613998072,-0.006109414706112926,0.007457243210704512,0.016957881154968657,-0.006504254231621154,0.016371659802174587,-0.002151165210976025,0.04414476438339543,0.03370161786004289,0.008883931589465988,-0.009175145378391036,0.06685721042401394
2021-04-23,0.0016186450665625074,0.00341397160781165,0.0015073483708363256,0.0035684318903959067,-0.004343291900106738,-0.003566995037942444,-0.003838772793776535,0.020312042535951758,0.0011739758366999808,-0.004711485183516828,-0.01066130457513026,0.003363728012146794,0.010784219895964675,-0.07661899202838818
2021-04-26,0.004150469553115599,0.013120000067496917,0.005545930683416245,0.025719766240157593,-0.002365672078763481,-0.004576946460024711,0.002640755671589723,0.007637403299841861,0.006043467668042979,-0.00503037128708872,-0.007565152053607527,-0.003223339088059163,0.0020852337969357038,0.017729916653121514
2021-04-27,-0.004381467104651371,-0.003932032828154242,-0.0067052095116029165,0.010262537956237772,-0.0028712341677019637,0.002589548351875859,-0.002520544909244471,0.008007031206586301,-0.00721744350474296,-0.004459590976754857,-0.004057991035325337,-0.0022484717201818327,-0.00021538313230617945,-0.0045454581845496556
2021-04-28,0.007826902512489298,-0.002535892703851239,-0.003718844334892779,0.10166221781312368,-0.0011258246694061391,-0.0035871348428471173,0.0029400644612769256,-0.028602347259750083,0.007411794227051516,-0.01895081959218281,0.0060809674683746096,-0.00564327736179937,-0.00028756196362245134,-0.016073754681327657
2021-04-29,-0.007364870835807835,-0.005233148466146975,-0.024634198816387176,0.030051187557038173,-0.001879082002303356,0.0019945328572914534,-0.0041425474621679115,-0.012979570176886668,-0.0293142975478089,-0.012547157376063822,-0.0060809674683746096,-0.013962386676976024,0.006352721472342893,0.01891715405514871
2021-04-30,-0.00023103412514569044,-0.0020847737798055377,-0.004784851186545147,-0.0012055593485533755,0.003129867222274818,-0.0011962659040225532,-0.003374702192485479,-0.003420449009953863,0.001247249449170873,-0.004429105920288556,-0.010903080052701242,-0.004169376216205833,-0.006592185364819869,0.05523214628363915
2021-05-03,0.01604440478259228,-0.00029826462219695316,0.008714882860916262,-0.018259811877888055,0.006106314301597582,0.011700693414144148,0.01289485518814093,0.004607428183132534,0.0055942949589615765,0.008524155405042144,-0.0011997419673024368,0.014446387105017777,0.0021542822666482664,-0.016251773932245417
2021-05-04,-0.01558238989673999,-0.0034355603735032325,-0.02747483376918769,-0.031737219940946915,-0.00037284840900353444,-0.003159534419710397,-0.007356686965197312,-0.06082843271251992,-0.021088664515900746,-0.027730802875005622,-0.033836578298151565,-0.03423450484289425,-0.006188335169660775,0.061940945196345965
2021-05-05,0.022832131131284683,0.03715819949556698,0.013590745640001067,0.025045933868540704,0.019690706026711524,0.025772543669238868,0.004133613366980704,0.016255364552344886,0.0069394489454861485,0.020790656685177655,0.02712570090829569,0.0282523738974092,0.00031269890568363934,-0.017085579008662144
2021-05-06,0.0037681820742525574,0.012322829453450979,0.005049245826890036,0.004934762551733751,0.00728500885609451,0.007106594242785924,0.016542002735280725,-0.027825426301181455,0.02278943630609831,-0.00922249875404857,0.004994368076076228,0.0009995001511162727,0.007953986854791317,-0.04049569027965383
2021-05-07,0.00772755709186157,0.002275849531760965,0.0029934581487207623,0.00944902257316338,0.00012099023714329249,0.011417700381279872,0.008956587353821988,0.03554742754563778,0.01866928459032202,0.027105415794369758,0.008041822011525035,0.029113902622118992,0.007251475632132909,-0.0969972357545088
2021-05-10,0.003957534955429054,0.005384921980815527,0.01824493091086854,0.007114906321000092,0.006871312105929839,0.008478724312336983,0.0030259218728545534,-0.029666489249267958,-0.004634693315499483,-0.01819946442277187,-0.0151102128605336,-0.0033323764644288545,-0.009951656297094935,0.16377633728528096
2021-05-11,-0.02018382240336436,-0.021570723818526538,-0.011334340045081603,-0.020792179022739887,-0.01806228452239811,-0.005455886007107669,0.0001742848474819425,-0.0017447280289673017,-0.029100482956342155,-0.025009388016009382,-0.020449885961965286,-0.02863982593557335,-0.008964987261870228,0.10515705090564609
2021-05-12,0.012252853734376679,-0.001734467414783225,0.0030824265780990956,0.023210169556616478,0.02189913827230283,-0.00966737654067007,-0.009983483413452454,-0.033250318940239776,0.0006237443656473829,-0.003903681837321038,-0.006199700909244044,-0.0034408889008910037,-0.021474005987234257,0.23371023589641604
2021-05-13,0.007930968668987681,-0.003187354998830383,-0.00887924682993635,-0.0005176095183179186,-0.005640600357134762,0.0077792716355102876,0.004098917859921336,0.005238146819530165,-0.005417838846487832,0.02351536239448082,0.013012299669022731,0.007582932590777247,0.011940857998724574,-0.17632295379972707
2021-05-14,0.009711081710583436,0.003187354998830383,0.022111671641025232,0.016093532874165817,0.011606508808926108,0.0009445539939769709,0.009074563611958908,0.031973240279653314,0.014108117390245312,0.02141818952442609,0.01662284478358167,0.029215593849484023,0.015238862589177948,-0.2067418250392974
2021-05-17,0.0016093702243056285,0.0004340426621403104,0.011997654679580805,-0.007158886286709798,0.026993719386406934,-0.00397300149294777,0.011572105937362132,-0.008735154264063905,-0.0033017079692454487,-0.004685373581633456,-0.009338400702934457,-0.021407007481306195,-0.0025478788356974036,0.0472446994340161
2021-05-18,-0.0011493347480575622,-0.002751091363109026,0.004476754294895358,0.006139230209797564,-0.011881270430222912,0.000947305318519831,0.0019442812059784487,0.0019124081525823122,-0.0035199630483262467,0.0056197668262059075,0.004063250123921058,-0.01711632179532696,-0.008653100383919643,0.0789499386691932
2021-05-19,-0.016931855690923925,-0.025403406953820262,-0.016235471760345455,-0.012316291959861836,-0.028284814655894497,-0.007223032324180867,0.0006853819629943914,-0.017506329606149507,-0.021808493104371607,-0.010641685279509261,-0.011882724146748735,-0.03916904743049621,-0.0026251520945415052,0.038607742657343014
2021-05-20,0.0055983112353787945,0.005931255781691291,0.011758717465450097,0.011125588892777483,0.024763133849262875,0.013883657748668288,0.00455687179574138,0.033458613293779305,0.008864602001414923,0.020863254591381608,0.02554074406383311,0.008788281412191346,0.010700511809582203,-0.07050761829654917
2021-05-21,0.007185156454767139,0.0029524141772276913,0.007177012111813319,0.023217661714819204,0.0094798981408446,0.0029500849162373832,0.0004544691684227331,-0.0017250895798714971,0.008369922282079223,0.005225100616400358,-0.0010439704994711363,0.007387748334380717,-0.0008191359073155269,-0.02547910792353214
2021-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0017594874877140398,0.0,0.0,0.0,0.0,0.0,0.010142739068924378,-0.09085362557830257
2021-05-25,-0.005325938158920351,-0.010818916421346358,0.005494620172068032,0.02008630071098727,0.0,-0.012250582023654477,0.009031903514378214,0.016501026526577256,-0.01490516888789628,-0.010477777952541789,0.0017394638251237993,-0.003539142687914776,-0.002221356944546393,0.023631633364472826
2021-05-26,-0.005821365403617662,-0.005378744095313692,0.006391999665488868,-0.011640461976416105,-0.004553086682987928,0.0037700759138377116,-0.0017435678186670245,-0.006971855103212299,-0.011487079177033621,-0.008399520680279604,0.00813491214956752,-0.005035608169649208,0.0019828266136778794,-0.08181353285665827
2021-05-27,0.005821365403617662,-0.005709046768237247,0.01563252342858501,0.010009072161361932,-0.004573912137571412,-0.01919665545059912,0.0003940189892901458,0.008668675430917094,-0.0017131072602554198,-0.028197549251294696,-0.018266109705754374,-0.035361686494635336,0.0005249558799649279,-0.036367693002124835
2021-05-28,0.011083042292225898,0.01168371291954351,-0.005374833088524156,0.00796817378430248,0.0041056697039483225,0.007442328235727214,0.003763087633854134,0.023609347837941108,0.011930349482053515,0.0022468924176650695,0.010478656759857152,0.03684526688576728,0.0017869651528776842,0.001194057321792119
2021-05-31,-0.01061884214222708,-0.007323828909783003,-0.005865055576823153,-0.012714066232442534,-0.005281994691529235,-0.009362126120382896,0.0,0.001504227177879791,0.00021166378831605215,-0.010960873163138096,-0.013995990029564531,-0.016895014135514863,0.0,0.0
2021-06-01,0.007168541332513101,0.01916712603338544,0.026294865341681017,0.021261949436605754,0.010652894067989749,0.007456690138724742,-0.0026945732480543327,0.005246988332425762,0.005911010636155289,0.00807108311047422,0.003517333269707379,0.0179322816014702,-0.0008812811689100641,0.06580558282518023
2021-06-02,0.0006910131852242429,0.002645456178913541,0.014388775849409008,-0.0001606789007331244,0.0040669613830091045,-0.0028151369244406865,0.004878526963101315,-0.010219573069230048,-0.003584685963853751,-0.01327089935678405,0.0017541809006251796,0.00987423492664874,0.0015712504493379242,-0.023743347496015144
2021-06-03,0.0061976395631742065,0.0032237873522742433,0.03877339284091175,0.006723328280942464,0.0008115246522621966,0.005722281583548927,-0.019772420864664575,-0.0016630183011732136,-0.0027496970599774073,-0.0029368702563554727,-0.005447713186248926,-0.0045565741493733825,-0.003718134127511874,0.03153422134479289
2021-06-04,0.0006862710206636535,0.0029218628287730475,0.005630131948000994,-0.013007105940659347,0.0012738340153424232,0.007181280989903449,0.010725633264657475,0.01008672706178304,0.00696559018585674,0.00943240963217118,0.011388632395862963,0.0017663090441191187,0.009104237113384706,-0.0940914567136435
2021-06-07,-0.0016020038484114707,-0.0005836029493409001,0.015660627837936758,-0.00016154585403294064,0.009215679824241985,-0.006280837959354635,0.003999619209611005,-0.009481656769994018,-0.008025408373073084,-0.0035672690755714775,0.0069444527085194,0.00029402969024250325,-0.0009706387575389996,0.0
2021-06-08,0.000457928606785174,-0.003802362621595723,-0.0038660297656720743,-0.007301210764851795,-0.0012622037596345947,0.007869773729388019,-0.003096867753862753,-0.0030288390933912446,-0.005741584759587859,0.011306752362633343,0.003454225147550005,-0.0007352676543188608,0.0002132324601902269,0.038822410257761675
2021-06-09,-0.0036695706015077434,-0.011790858697073858,-0.009678232672044373,-0.02172915836815248,-0.001953698152449057,0.0021805044076206315,-0.0019193434836646261,0.0010611555191788469,-0.013526766721629002,-0.008063205128392426,-0.008136461502371795,0.0004412379640763575,-0.0014931965274911363,0.0469193444752678
2021-06-10,0.0027534182592896528,-0.004010963061538586,-0.01867214984312504,-0.010203368555690151,0.017673233155676815,-0.006955018805412827,0.004285131517665519,0.02173193857525746,0.0017278305627330681,-0.014022627381063746,0.008481235701509604,-0.006639540053900106,0.004637778463730591,-0.10542256771952596
2021-06-11,-0.0036731115080312904,0.0049002466570846615,0.02015103981766231,-0.017126294215799476,0.005522937758083213,0.0047745143977921956,-0.011316177890912549,0.007238346734773415,0.006024118975514803,0.012402168838199223,0.019626874910380288,0.011919700549378298,0.0016513425836688356,-0.02834840307308939
2021-06-14,-0.003455865441078565,-0.004007538404664057,0.0005276378860372688,-0.010833255524199448,-0.00033730505202234085,0.00889052334513929,-0.00587816641004224,0.007186329365592492,0.0034261408670941407,0.008398004793750413,0.0132630440321444,-0.007193808101680688,0.0022362788180219084,0.0462004629053725
2021-06-15,0.008045129291327946,-0.002829536558294432,-0.004016984384882072,0.0020725892931348078,0.004711096485089605,0.0033382005177915453,-0.0037848631237418218,-0.006450591018539953,0.007878207772590962,-0.0012875191079668724,0.002831193627228501,0.020850878479103052,-0.0018358635325030903,0.03771779452438828
2021-06-16,0.006389841541228236,-0.00868803193842993,-0.015262477089220461,-0.023390809664937784,-0.0034750503523826026,0.0001961942644483905,-0.017036003680355627,-0.001030255258991808,0.021194805025464447,0.0159747419122378,-0.01204632962803398,-0.013218411297158283,-0.005599073211392636,0.0642813896523835
2021-06-17,0.012882966037517818,-0.005430673561720223,0.0030068002107164205,0.0015881796242473989,-0.0029240963684147303,-0.01004646234222184,-0.031222825916410457,-0.0004417631446096415,0.0004150964694460413,-0.017586321316914955,0.004534404683302462,0.004522547925382092,-0.00033161656118263494,-0.02228502377181929
